# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 14:41:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpb_33ojd4/ejoaesyq.json
# random
#   seed = 70993
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719154102.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-4.51647,0.984951,0.0999202,4,31,0,7.0022,0.327808,72.9313,-0.3517,0.327808,72.9313,-0.3517,71.6209,71.8834,72.4194,73.5981,73.8418,74.4141,74.4438,76.754,77.119,79.9795,81.196,82.0985,82.1169,83.2648,84.2275,85.4669,85.887,85.9736,92.1118,97.3167,101.781,103.831,110.312,110.667,112.099,122.33,143.845,149.327,155.284,164.411,185.418,207.084
-4.42157,0.970108,0.0999202,4,23,0,5.09915,0.326855,68.6568,0.0122571,0.326855,68.6568,0.0122571,71.2629,72.0335,73.2234,75.2992,75.6852,76.5564,76.6004,79.7978,80.2728,83.824,85.2664,86.3171,86.3383,87.6544,88.7431,90.1271,90.5922,90.6878,97.2997,102.721,107.281,109.354,115.838,116.191,117.611,127.666,148.476,153.733,159.432,168.14,188.104,208.62
-5.34831,0.901165,0.0999202,4,29,0,5.82595,0.325431,61.1891,0.55939,0.325431,61.1891,0.55939,68.3007,69.599,71.4488,74.394,74.9139,76.0626,76.1199,80.1079,80.6771,84.7959,86.4129,87.5745,87.5978,89.0352,90.2111,91.6907,92.1844,92.2857,99.1411,104.594,109.096,111.123,117.392,117.731,119.091,128.63,148.006,152.849,158.081,166.046,184.203,202.757
-4.62519,0.953709,0.0999202,5,31,0,6.15501,0.355611,76.8327,-0.520682,0.355611,76.8327,-0.520682,73.0659,73.0424,73.2271,73.9634,74.1422,74.5839,74.6075,76.5881,76.9197,79.6257,80.8185,81.7153,81.7336,82.8868,83.863,85.1304,85.5625,85.6517,92.071,97.6181,102.422,104.64,111.68,112.067,113.628,124.819,148.46,154.495,161.056,171.11,194.256,218.125
-4.77898,0.804791,0.0999202,3,15,0,5.60599,0.329596,76.2793,-0.359041,0.329596,76.2793,-0.359041,74.812,75.0755,75.6226,76.8385,77.0909,77.6845,77.7154,80.119,80.4995,83.4852,84.7565,85.7001,85.7192,86.9198,87.927,89.2241,89.6639,89.7545,96.1834,101.638,106.318,108.468,115.264,115.637,117.138,127.871,150.44,156.191,162.441,172.016,194.054,216.782
-4.69222,0.988769,0.0999202,4,31,0,5.35081,0.274701,71.8784,-0.076293,0.274701,71.8784,-0.076293,73.37,73.9432,74.8558,76.5008,76.8122,77.5201,77.556,80.204,80.6027,83.6181,84.8576,85.7653,85.7836,86.9255,87.8739,89.0844,89.4924,89.5763,95.4295,100.289,104.41,106.292,112.208,112.531,113.832,123.093,142.448,147.367,152.711,160.894,179.721,199.141
-6.93105,0.706935,0.0999202,4,23,0,9.56827,0.276159,60.5629,1.00951,0.276159,60.5629,1.00951,69.7566,71.2568,73.3444,76.5735,77.1336,78.3623,78.4232,82.6061,83.1945,87.4005,89.0304,90.1951,90.2184,91.6526,92.8209,94.2848,94.7719,94.8717,101.572,106.835,111.146,113.079,119.029,119.349,120.635,129.612,147.693,152.189,157.039,164.408,181.162,198.233
-5.30724,0.943377,0.0999202,4,23,0,8.15125,0.315658,65.9842,0.0084262,0.315658,65.9842,0.0084262,68.3681,69.0795,70.1796,72.1021,72.46,73.2681,73.309,76.279,76.7206,80.0258,81.3696,82.3491,82.3688,83.5961,84.6117,85.9034,86.3376,86.4269,92.6053,97.6782,101.949,103.892,109.972,110.303,111.635,121.075,140.637,145.582,150.946,159.143,177.946,197.28
-6.70187,0.953302,0.0999202,4,31,0,8.44297,0.381127,54.3562,0.78983,0.381127,54.3562,0.78983,63.6542,65.2152,67.3982,70.7939,71.3848,72.6826,72.747,77.1784,77.803,82.2746,84.0097,85.2502,85.275,86.8033,88.0485,89.6093,90.1287,90.2352,97.3828,102.999,107.599,109.661,116.008,116.349,117.72,127.289,146.539,151.322,156.479,164.312,182.104,200.217
-5.22628,0.991807,0.0999202,4,15,0,6.87323,0.30422,60.5151,0.616548,0.30422,60.5151,0.616548,67.561,68.8254,70.6214,73.4701,73.9719,75.0797,75.1349,78.9725,79.5194,83.4721,85.022,86.1349,86.1572,87.5338,88.6595,90.0755,90.5479,90.6448,97.2,102.41,106.71,108.645,114.631,114.954,116.253,125.358,143.853,148.475,153.47,161.073,178.409,196.126
-5.29182,0.998126,0.0999202,5,31,0,5.74207,0.335317,59.8037,0.570018,0.335317,59.8037,0.570018,67.0444,68.3587,70.2289,73.2012,73.7253,74.8828,74.9405,78.9534,79.5256,83.6622,85.2845,86.4495,86.4728,87.9138,89.0922,90.5744,91.0688,91.1703,98.0303,103.481,107.977,110.001,116.256,116.594,117.95,127.46,146.756,151.575,156.782,164.705,182.76,201.201
-5.84283,0.882493,0.0999202,1,3,0,5.93393,0.338272,60.2052,0.626941,0.338272,60.2052,0.626941,68.0435,69.4369,71.4106,74.5305,75.0787,76.288,76.3482,80.525,81.1189,85.4023,87.0779,88.2799,88.304,89.7894,91.0031,92.5284,93.0369,93.1412,100.184,105.765,110.362,112.429,118.813,119.157,120.54,130.227,149.848,154.743,160.029,168.07,186.383,205.075
-6.55012,0.994035,0.0999202,4,31,0,8.10452,0.243394,62.0047,1.02689,0.243394,62.0047,1.02689,70.4759,71.8647,73.7999,76.7996,77.3207,78.4644,78.5212,82.422,82.9715,86.9053,88.4321,89.5238,89.5457,90.891,91.9876,93.3625,93.8201,93.9139,100.219,105.182,109.254,111.081,116.712,117.015,118.233,126.745,143.932,148.212,152.831,159.856,175.842,192.151
-5.30571,0.994957,0.0999202,5,31,0,6.57108,0.255457,64.7846,0.445098,0.255457,64.7846,0.445098,69.9364,70.935,72.3777,74.7152,75.1324,76.0584,76.1047,79.362,79.8317,83.2602,84.6193,85.5998,85.6195,86.8374,87.8372,89.0995,89.5217,89.6083,95.5189,100.274,104.229,106.018,111.577,111.878,113.089,121.625,139.138,143.542,148.312,155.59,172.247,189.342
-5.9439,0.962743,0.0999202,5,31,0,6.40367,0.424462,75.3679,-0.466748,0.424462,75.3679,-0.466748,71.7997,71.8967,72.28,73.3832,73.632,74.2326,74.2643,76.8343,77.2535,80.6083,82.0602,83.1439,83.1659,84.5506,85.7162,87.2214,87.7326,87.838,95.3419,101.725,107.2,109.713,117.645,118.079,119.828,132.303,158.378,164.992,172.169,183.144,208.321,234.196
-7.32463,0.368239,0.0999202,4,31,0,9.51169,0.214117,72.5505,0.231312,0.214117,72.5505,0.231312,75.9246,76.6765,77.7928,79.6619,80.002,80.7634,80.8017,83.5403,83.9418,86.9151,88.112,88.9812,88.9987,90.0846,90.9809,92.1182,92.5,92.5785,97.9896,102.416,106.138,107.831,113.131,113.42,114.581,122.824,139.969,144.318,149.04,156.27,172.902,190.063
-5.72602,0.924993,0.0999202,4,31,0,8.01939,0.282969,74.257,-0.385146,0.282969,74.257,-0.385146,72.7672,72.9493,73.356,74.3005,74.5,74.9721,74.9967,76.9368,77.2468,79.6991,80.7517,81.5356,81.5515,82.5521,83.3938,84.4807,84.85,84.9261,90.3598,95.0124,99.0285,100.88,106.756,107.08,108.382,117.733,137.556,142.633,148.16,156.643,176.227,196.488
-4.66053,0.934962,0.0999202,2,7,0,6.04657,0.290862,73.6999,-0.185163,0.290862,73.6999,-0.185163,74.2272,74.6994,75.4925,76.9958,77.2875,77.957,77.9912,80.5539,80.9457,83.9435,85.1898,86.1065,86.1251,87.2828,88.2476,89.4827,89.8998,89.9857,96.0098,101.051,105.344,107.31,113.501,113.84,115.204,124.933,145.324,150.513,156.153,164.791,184.675,205.191
-6.25206,0.714116,0.0999202,4,23,0,7.93888,0.235546,70.8237,0.242191,0.235546,70.8237,0.242191,74.521,75.3354,76.5415,78.5538,78.9192,79.7363,79.7774,82.7082,83.1368,86.305,87.5773,88.5003,88.5189,89.6709,90.6208,91.8252,92.2292,92.3122,98.0251,102.683,106.59,108.366,113.912,114.214,115.428,124.029,141.853,146.363,151.257,158.741,175.933,193.641
-10.8223,0.588015,0.0999202,2,7,0,10.886,0.223782,69.0849,-0.0914586,0.223782,69.0849,-0.0914586,70.1455,70.5812,71.2803,72.5516,72.7935,73.3447,73.3728,75.448,75.7621,78.1485,79.1347,79.8586,79.8732,80.786,81.5458,82.5175,82.8454,82.9129,87.644,91.6028,94.9781,96.5252,101.405,101.673,102.75,110.448,126.676,130.823,135.337,142.265,158.264,174.832
-6.66135,1,0.0999202,2,3,0,11.0371,0.223416,69.1815,0.145897,0.223416,69.1815,0.145897,71.9356,72.6019,73.6044,75.3086,75.6214,76.3239,76.3593,78.9087,79.2848,82.0842,83.217,84.0415,84.0581,85.0899,85.943,87.0272,87.3915,87.4664,92.6477,96.9046,100.494,102.129,107.253,107.532,108.657,116.647,133.302,137.532,142.126,149.162,165.357,182.074
-4.33659,0.978616,0.0999202,4,17,0,6.99279,0.33331,66.3056,0.0533271,0.33331,66.3056,0.0533271,69.2845,70.0974,71.339,73.4796,73.875,74.7653,74.8103,78.056,78.5358,82.11,83.5559,84.6076,84.6288,85.9441,87.0308,88.4106,88.8739,88.9691,95.5375,100.904,105.408,107.454,113.842,114.19,115.587,125.473,145.885,151.035,156.616,165.139,184.666,204.719
-5.64118,0.680094,0.0999202,2,3,0,5.96633,0.340355,66.9108,0.169298,0.340355,66.9108,0.169298,71.167,72.1586,73.637,76.1182,76.5698,77.5804,77.6312,81.258,81.7883,85.7024,87.271,88.4077,88.4306,89.8475,91.0145,92.4922,92.9875,93.0892,100.066,105.719,110.44,112.579,119.239,119.6,121.053,131.306,152.373,157.672,163.411,172.166,192.195,212.734
-4.93784,0.993437,0.0999202,4,27,0,6.04625,0.376274,71.7407,-0.379886,0.376274,71.7407,-0.379886,69.8896,70.1348,70.6727,71.9066,72.1658,72.7772,72.8091,75.3026,75.6986,78.8121,80.1388,81.1236,81.1436,82.3965,83.4473,84.8,85.2585,85.353,92.045,97.7068,102.552,104.775,111.787,112.171,113.718,124.748,147.837,153.702,160.069,169.813,192.194,215.227
-4.46679,0.899854,0.0999202,4,23,0,5.92189,0.311857,65.7655,0.147586,0.311857,65.7655,0.147586,69.4083,70.2801,71.5865,73.7928,74.1959,75.0993,75.1448,78.4017,78.8796,82.4171,83.8396,84.8718,84.8925,86.1809,87.2433,88.5901,89.0418,89.1346,95.5159,100.707,105.054,107.026,113.176,113.51,114.854,124.353,143.937,148.874,154.224,162.392,181.105,200.319
-5.86224,0.773292,0.0999202,2,7,0,6.18504,0.309897,65.7549,0.00630765,0.309897,65.7549,0.00630765,68.0681,68.7619,69.8357,71.7142,72.064,72.8543,72.8943,75.8007,76.2331,79.471,80.7882,81.7485,81.7679,82.9714,83.9676,85.2348,85.6609,85.7485,91.814,96.7979,100.996,102.906,108.886,109.212,110.522,119.813,139.079,143.952,149.237,157.316,175.855,194.921
-7.12093,0.748836,0.0999202,2,3,0,8.06023,0.332028,66.2983,0.30831,0.332028,66.2983,0.30831,71.769,72.9029,74.5591,77.2752,77.7631,78.849,78.9034,82.746,83.3023,87.3745,88.9929,90.1615,90.185,91.6375,92.8305,94.3374,94.8415,94.945,102.007,107.688,112.412,114.547,121.178,121.538,122.981,133.147,153.948,159.169,164.818,173.43,193.11,213.267
-7.0779,0.990101,0.0999202,3,15,0,7.79049,0.310601,66.9878,-0.135575,0.310601,66.9878,-0.135575,67.9834,68.5076,69.3632,70.9418,71.2441,71.9341,71.9693,74.5762,74.9713,77.9721,79.2106,80.1188,80.1372,81.2811,82.2321,83.447,83.8566,83.9409,89.8259,94.7171,98.865,100.76,106.712,107.037,108.345,117.654,137.072,142,147.35,155.537,174.351,193.731
-6.3535,0.979438,0.0999202,4,19,0,8.64615,0.230509,70.8973,0.00558667,0.230509,70.8973,0.00558667,72.7551,73.3163,74.1878,75.72,76.0064,76.6545,76.6874,79.0846,79.4429,82.1392,83.2423,84.0487,84.0649,85.078,85.9186,86.9903,87.3513,87.4255,92.5965,96.8847,100.52,102.182,107.405,107.691,108.84,117.031,134.194,138.566,143.319,150.604,167.396,184.753
-4.19365,0.966376,0.0999202,4,23,0,7.10159,0.317423,73.9756,-0.299804,0.317423,73.9756,-0.299804,73.2749,73.6148,74.2496,75.5617,75.8263,76.4424,76.4741,78.9117,79.2921,82.2484,83.4954,84.4177,84.4364,85.6066,86.5858,87.8439,88.2698,88.3575,94.5549,99.7855,104.26,106.314,112.795,113.15,114.581,124.796,146.252,151.716,157.654,166.751,187.688,209.282
-4.28759,0.964008,0.0999202,4,31,0,4.37701,0.34133,70.1135,-0.216067,0.34133,70.1135,-0.216067,70.3529,70.8315,71.6515,73.2323,73.5412,74.252,74.2884,77.0234,77.4426,80.6547,81.991,82.9739,82.9938,84.2349,85.269,86.5924,87.0392,87.1312,93.5748,98.9524,103.522,105.611,112.178,112.537,113.982,124.262,145.707,151.147,157.052,166.086,186.836,208.195
-4.68798,0.964208,0.0999202,3,15,0,7.10911,0.326511,79.327,-0.551588,0.326511,79.327,-0.551588,75.365,75.2847,75.3817,75.9657,76.1164,76.4949,76.5153,78.2688,78.5674,81.0336,82.1325,82.9623,82.9793,84.0502,84.9597,86.144,86.5486,86.6321,92.6843,97.9597,102.554,104.681,111.454,111.828,113.334,124.165,147.182,153.078,159.495,169.341,192.051,215.515
-5.62299,0.800068,0.0999202,3,15,0,6.00015,0.360709,82.6127,-0.655994,0.360709,82.6127,-0.655994,76.4636,76.1369,75.9371,76.1625,76.2629,76.5429,76.5588,78.0942,78.3755,80.8036,81.9249,82.7821,82.7997,83.9168,84.8734,86.1279,86.5584,86.6474,93.1723,98.9363,103.986,106.33,113.812,114.224,115.89,127.881,153.37,159.894,166.992,177.877,202.953,228.826
-6.2098,0.738155,0.0999202,3,7,0,6.37434,0.361276,83.4802,-0.652072,0.361276,83.4802,-0.652072,77.317,76.9954,76.8053,77.0511,77.1556,77.4452,77.4616,79.035,79.3222,81.7958,82.9362,83.8074,83.8253,84.9602,85.9316,87.205,87.6419,87.7322,94.3493,100.19,105.305,107.678,115.252,115.67,117.356,129.492,155.28,161.88,169.06,180.069,205.432,231.601
-6.2098,0.004417,0.0999202,4,15,0,8.12375,0.361276,83.4802,-0.652072,0.361276,83.4802,-0.652072,77.317,76.9954,76.8053,77.0511,77.1556,77.4452,77.4616,79.035,79.3222,81.7958,82.9362,83.8074,83.8253,84.9602,85.9316,87.205,87.6419,87.7322,94.3493,100.19,105.305,107.678,115.252,115.67,117.356,129.492,155.28,161.88,169.06,180.069,205.432,231.601
-8.0721,0.0765687,0.0999202,5,31,0,11.9085,0.240019,51.2491,2.37918,0.240019,51.2491,2.37918,64.7406,66.6467,69.2138,73.0233,73.6669,75.0633,75.132,79.7419,80.375,84.809,86.4887,87.6772,87.7009,89.152,90.3245,91.7824,92.2648,92.3635,98.8773,103.863,107.878,109.66,115.087,115.376,116.537,124.552,140.322,144.184,148.329,154.589,168.681,182.883
-10.0599,0.975794,0.0999202,5,31,0,12.1573,0.299024,44.8324,3.09811,0.299024,44.8324,3.09811,62.5448,64.8849,67.9933,72.5262,73.2838,74.9196,74.9998,80.3314,81.0564,86.0899,87.9785,89.3093,89.3358,90.9546,92.258,93.8734,94.4066,94.5157,101.658,107.062,111.38,113.288,119.067,119.375,120.605,129.055,145.486,149.478,153.751,160.182,174.58,188.997
-8.30869,1,0.0999202,5,31,0,10.4334,0.167778,57.9221,2.4682,0.167778,57.9221,2.4682,69.2806,70.9247,73.151,76.4777,77.0423,78.2695,78.33,82.4025,82.9641,86.9116,88.4129,89.4771,89.4984,90.7997,91.8526,93.1637,93.598,93.6869,99.5704,104.096,107.752,109.377,114.338,114.604,115.667,123.025,137.573,141.146,144.987,150.794,163.895,177.133
-8.76952,0.997351,0.0999202,3,15,0,9.19891,0.148624,57.8324,2.72199,0.148624,57.8324,2.72199,68.8491,70.4352,72.5802,75.78,76.3225,77.501,77.559,81.4649,82.003,85.7813,87.2168,88.2339,88.2542,89.4973,90.5028,91.7543,92.1687,92.2536,97.863,102.172,105.649,107.194,111.908,112.16,113.169,120.152,133.935,137.318,140.951,146.444,158.827,171.327
-10.1779,0.933491,0.0999202,6,63,0,11.3263,0.129566,52.2392,4.68717,0.129566,52.2392,4.68717,66.1882,68.0705,70.5782,74.2465,74.8605,76.1872,76.2522,80.5816,81.1707,85.2622,86.7975,87.8794,87.9009,89.2167,90.276,91.5886,92.0218,92.1104,97.9089,102.29,105.787,107.33,112,112.248,113.241,120.051,133.243,136.437,139.853,144.987,156.449,167.888
-11.0076,0.936955,0.0999202,2,3,0,11.319,0.12806,51.6079,4.65444,0.12806,51.6079,4.65444,65.1637,66.9966,69.4396,73.0151,73.6138,74.9077,74.9711,79.195,79.7699,83.764,85.2633,86.3199,86.3409,87.6261,88.6609,89.9434,90.3666,90.4532,96.1203,100.404,103.824,105.333,109.902,110.145,111.117,117.782,130.698,133.828,137.173,142.203,153.435,164.647
-10.6176,0.996783,0.0999202,5,55,0,12.8474,0.145504,54.7193,4.12527,0.145504,54.7193,4.12527,69.2635,71.2401,73.8779,77.7453,78.3937,79.7954,79.8643,84.4475,85.0721,89.4163,91.0491,92.2004,92.2234,93.6247,94.7535,96.1531,96.6153,96.7098,102.905,107.598,111.348,113.006,118.027,118.294,119.362,126.702,140.965,144.427,148.131,153.705,166.17,178.636
-10.5326,0.972886,0.0999202,4,23,0,12.7254,0.117342,52.2046,5.32066,0.117342,52.2046,5.32066,66.4202,68.3233,70.854,74.5468,75.1639,76.4964,76.5617,80.901,81.4904,85.5784,87.1097,88.1879,88.2093,89.5198,90.5741,91.8796,92.3103,92.3984,98.1534,102.491,105.946,107.47,112.074,112.319,113.297,119.993,132.923,136.046,139.383,144.393,155.556,166.67
-10.5125,0.996695,0.0999202,2,3,0,10.6219,0.11718,52.2875,5.31322,0.11718,52.2875,5.31322,66.4911,68.3932,70.9228,74.6142,75.2311,76.5631,76.6284,80.9667,81.556,85.6433,87.1745,88.2526,88.2741,89.5845,90.6387,91.9442,92.3749,92.463,98.2182,102.557,106.012,107.536,112.141,112.386,113.364,120.062,132.996,136.121,139.459,144.471,155.639,166.759
-8.91544,0.985293,0.0999202,5,47,0,11.2084,0.176578,55.2832,2.96418,0.176578,55.2832,2.96418,68.5229,70.379,72.8739,76.5663,77.1892,78.5393,78.6057,83.053,83.6627,87.9259,89.5379,90.6777,90.7004,92.0908,93.2135,94.6086,95.07,95.1644,101.383,106.132,109.949,111.641,116.788,117.062,118.162,125.745,140.619,144.254,148.153,154.035,167.257,180.558
-6.44579,0.483787,0.0999202,6,63,0,9.39711,0.421946,77.8407,-0.531672,0.421946,77.8407,-0.531672,73.1086,73.0535,73.2426,74.0854,74.2938,74.811,74.8387,77.1747,77.5668,80.7665,82.1752,83.2332,83.2548,84.6138,85.7628,87.2526,87.76,87.8646,95.3716,101.816,107.37,109.926,118.012,118.455,120.242,133.006,159.764,166.561,173.939,185.226,211.132,237.767
-6.2557,1,0.0999202,5,31,0,6.54292,0.230054,60.9801,1.12548,0.230054,60.9801,1.12548,69.4593,70.8301,72.7347,75.6758,76.1855,77.3033,77.3587,81.161,81.6956,85.5162,86.9964,88.0541,88.0752,89.3778,90.4388,91.7683,92.2107,92.3014,98.3878,103.171,107.091,108.848,114.262,114.553,115.723,123.897,140.38,144.482,148.908,155.637,170.945,186.555
-7.16945,0.968636,0.0999202,5,31,0,7.68369,0.250671,54.0706,1.80092,0.250671,54.0706,1.80092,65.8846,67.6286,70.0009,73.5661,74.1734,75.4954,75.5606,79.9671,80.5769,84.8752,86.5154,87.6797,87.7029,89.1284,90.2832,91.7228,92.2,92.2977,98.781,103.787,107.842,109.648,115.168,115.464,116.649,124.865,141.169,145.184,149.503,156.04,170.813,185.767
-7.62011,0.904609,0.0999202,5,31,0,9.22631,0.378767,54.001,1.06512,0.378767,54.001,1.06512,65.4283,67.2309,69.7181,73.5228,74.1781,75.6111,75.6821,80.5185,81.1942,85.9957,87.844,89.1609,89.1872,90.8048,92.1192,93.7624,94.3082,94.42,101.886,107.704,112.445,114.563,121.063,121.412,122.812,132.554,152.03,156.849,162.04,169.912,187.753,205.869
-8.93468,0.979988,0.0999202,5,31,0,9.93375,0.342786,47.6595,1.80875,0.342786,47.6595,1.80875,61.5047,63.4905,66.1744,70.1751,70.853,72.3256,72.3982,77.2767,77.9485,82.6653,84.457,85.7263,85.7516,87.3029,88.5576,90.1193,90.6364,90.7423,97.741,103.117,107.455,109.383,115.264,115.578,116.838,125.551,142.754,146.976,151.512,158.37,173.833,189.446
-4.62552,0.995353,0.0999202,5,31,0,9.66928,0.32592,69.0033,0.018115,0.32592,69.0033,0.018115,71.6754,72.4558,73.6588,75.7541,76.1434,77.0217,77.0661,80.2868,80.7649,84.3383,85.7889,86.8455,86.8668,88.19,89.2844,90.6755,91.143,91.2391,97.8826,103.328,107.907,109.989,116.499,116.854,118.279,128.374,149.261,154.537,160.257,168.997,189.033,209.623
-5.16538,0.971337,0.0999202,4,19,0,5.61342,0.291768,63.7934,0.495919,0.291768,63.7934,0.495919,69.9677,71.1308,72.7998,75.4811,75.957,77.0113,77.0639,80.7482,81.2767,85.1183,86.6338,87.7248,87.7467,89.0992,90.2076,91.6046,92.0713,92.167,98.673,103.877,108.188,110.133,116.164,116.49,117.801,127.017,145.824,150.538,155.636,163.406,181.152,199.32
-8.85151,0.984728,0.0999202,4,25,0,9.27698,0.156877,67.8686,1.04521,0.156877,67.8686,1.04521,74.0631,75.0986,76.5504,78.8194,79.2158,80.088,80.1314,83.1286,83.5533,86.6117,87.8065,88.6633,88.6805,89.7393,90.6044,91.6919,92.0545,92.1289,97.1567,101.152,104.451,105.937,110.538,110.787,111.786,118.806,133.128,136.721,140.609,146.539,160.101,174.016
-7.60311,0.983616,0.0999202,4,23,0,13.7683,0.183307,65.6469,1.07915,0.183307,65.6469,1.07915,72.7743,73.9503,75.5932,78.1486,78.5935,79.5714,79.6199,82.9664,83.4392,86.8326,88.1538,89.0999,89.1189,90.2863,91.239,92.435,92.8335,92.9152,98.422,102.778,106.363,107.975,112.954,113.223,114.302,121.864,137.217,141.055,145.203,151.52,165.935,180.684
-7.47781,0.990644,0.0999202,2,3,0,7.8067,0.18539,65.8427,1.02033,0.18539,65.8427,1.02033,72.7611,73.9137,75.5273,78.0443,78.4833,79.4489,79.4969,82.8081,83.2766,86.6441,87.9572,88.8981,88.917,90.0786,91.027,92.2183,92.6154,92.6968,98.1903,102.543,106.129,107.742,112.729,112.998,114.08,121.664,137.081,140.938,145.108,151.46,165.963,180.811
-7.34025,0.976524,0.0999202,4,15,0,8.16263,0.189485,67.7194,0.749248,0.189485,67.7194,0.749248,73.4792,74.4954,75.9367,78.222,78.6247,79.5141,79.5584,82.645,83.0857,86.2781,87.5336,88.4364,88.4545,89.5728,90.4886,91.6421,92.0274,92.1064,97.473,101.765,105.322,106.928,111.911,112.181,113.265,120.898,136.532,140.462,144.717,151.211,166.079,181.347
-8.64776,0.984493,0.0999202,4,15,0,8.94215,0.176351,71.6985,0.491672,0.176351,71.6985,0.491672,75.9446,76.7616,77.9425,79.8594,80.202,80.9635,81.0016,83.6891,84.0777,86.9243,88.0573,88.8762,88.8927,89.9116,90.7497,91.8095,92.1645,92.2374,97.2307,101.277,104.661,106.196,110.987,111.247,112.294,119.709,135.067,138.956,143.176,149.633,164.482,179.799
-7.90812,0.987851,0.0999202,5,31,0,10.2926,0.172231,62.2864,1.39927,0.172231,62.2864,1.39927,70.1216,71.3612,73.0758,75.7098,76.1649,77.1615,77.2109,80.59,81.064,84.4448,85.7521,86.6855,86.7041,87.8528,88.788,89.9592,90.3487,90.4286,95.7822,99.984,103.425,104.967,109.717,109.973,110.999,118.169,132.627,136.227,140.111,146.018,159.461,173.177
-7.15073,0.846022,0.0999202,4,31,0,9.60438,0.195206,66.1652,0.661711,0.195206,66.1652,0.661711,71.4609,72.4172,73.7804,75.9551,76.3397,77.1905,77.233,80.1982,80.623,83.708,84.9247,85.8008,85.8184,86.9046,87.795,88.9177,89.2928,89.3698,94.6074,98.8079,102.297,103.873,108.77,109.035,110.102,117.617,133.042,136.925,141.13,147.55,162.259,177.372
-5.94022,0.9952,0.0999202,3,15,0,7.38377,0.223638,66.3925,0.523481,0.223638,66.3925,0.523481,71.5501,72.5217,73.9182,76.1679,76.5681,77.4555,77.4998,80.6115,81.0591,84.3225,85.6143,86.5457,86.5644,87.7208,88.6699,89.8677,90.2682,90.3504,95.9554,100.463,104.213,105.908,111.179,111.465,112.614,120.714,137.351,141.539,146.075,153.001,168.866,185.162
-4.71899,0.972339,0.0999202,5,31,0,6.33847,0.390377,70.5896,-0.236565,0.390377,70.5896,-0.236565,70.5978,71.1118,72.0063,73.7517,74.0945,74.8844,74.9249,77.9736,78.4415,82.0279,83.5196,84.6164,84.6386,86.0229,87.1758,88.6505,89.1481,89.2505,96.4148,102.376,107.43,109.737,116.978,117.373,118.963,130.256,153.719,159.655,166.093,175.93,198.487,221.661
-5.00511,0.998501,0.0999202,5,63,0,5.7373,0.338104,61.3215,0.42944,0.338104,61.3215,0.42944,67.5608,68.7644,70.4983,73.2952,73.7927,74.8955,74.9506,78.8118,79.3663,83.3996,84.9914,86.1376,86.1606,87.5815,88.746,90.2137,90.7039,90.8046,97.6379,103.1,107.623,109.662,115.982,116.324,117.697,127.342,146.993,151.912,157.231,165.332,183.816,202.721
-6.05314,0.8886,0.0999202,5,31,0,6.98646,0.316516,80.3695,-0.469184,0.316516,80.3695,-0.469184,77.5194,77.5912,77.8867,78.7478,78.9429,79.4152,79.4402,81.4759,81.8099,84.5001,85.6733,86.5522,86.5701,87.6969,88.6487,89.882,90.3019,90.3885,96.6084,101.97,106.613,108.756,115.563,115.938,117.448,128.289,151.258,157.134,163.528,173.336,195.952,219.319
-5.00116,0.999229,0.0999202,4,15,0,5.91696,0.292084,78.3815,-0.430995,0.292084,78.3815,-0.430995,76.2476,76.3734,76.7202,77.611,77.8056,78.2714,78.2958,80.2568,80.5745,83.1122,84.2111,85.0322,85.0489,86.0997,86.9858,88.1325,88.5225,88.603,94.3674,99.3269,103.618,105.6,111.894,112.24,113.637,123.668,144.96,150.415,156.353,165.468,186.51,208.277
